Chr	Polarity
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
13	0.988888888888889
14	0.671232876712329
14	0.794520547945205
14	0.808219178082192
14	0.63013698630137
14	0.867579908675799
14	0.80365296803653
14	0.817351598173516
14	0.771689497716895
14	0.748858447488584
14	0.82648401826484
14	0.757990867579909
14	0.684931506849315
14	0.785388127853881
14	0.872146118721461
14	0.808219178082192
14	0.694063926940639
14	0.748858447488584
14	0.808219178082192
14	0.671232876712329
14	0.689497716894977
14	0.808219178082192
14	0.82648401826484
14	0.817351598173516
14	0.808219178082192
14	0.753424657534247
14	0.767123287671233
14	0.849315068493151
14	0.863013698630137
14	0.80365296803653
14	0.881278538812785
14	0.894977168949772
14	0.780821917808219
14	0.872146118721461
14	0.853881278538813
14	0.853881278538813
14	0.821917808219178
14	0.730593607305936
14	0.71689497716895
14	0.748858447488584
14	0.794520547945205
14	0.780821917808219
14	0.849315068493151
14	0.771689497716895
14	0.689497716894977
14	0.885844748858447
14	0.808219178082192
14	0.771689497716895
14	0.748858447488584
14	0.835616438356164
14	0.757990867579909
14	0.771689497716895
14	0.771689497716895
14	0.776255707762557
14	0.762557077625571
14	0.689497716894977
14	0.844748858447489
14	0.885844748858447
14	0.853881278538813
14	0.561643835616438
14	0.748858447488584
14	0.625570776255708
14	0.785388127853881
14	0.80365296803653
14	0.840182648401826
14	0.726027397260274
14	0.730593607305936
14	0.876712328767123
14	0.808219178082192
14	0.808219178082192
14	0.748858447488584
14	0.835616438356164
14	0.831050228310502
14	0.698630136986301
14	0.82648401826484
14	0.771689497716895
14	0.80365296803653
14	0.771689497716895
14	0.776255707762557
14	0.863013698630137
14	0.863013698630137
14	0.849315068493151
14	0.771689497716895
14	0.698630136986301
14	0.771689497716895
14	0.849315068493151
14	0.675799086757991
14	0.703196347031963
14	0.593607305936073
14	0.735159817351598
14	0.71689497716895
14	0.926940639269406
14	0.730593607305936
14	0.748858447488584
14	0.71689497716895
14	0.73972602739726
14	0.812785388127854
14	0.858447488584475
14	0.707762557077626
14	0.767123287671233
14	0.684931506849315
14	0.757990867579909
14	0.780821917808219
14	0.666666666666667
14	0.808219178082192
14	0.726027397260274
14	0.876712328767123
14	0.853881278538813
14	0.753424657534247
14	0.757990867579909
14	0.817351598173516
14	0.671232876712329
14	0.799086757990868
14	0.844748858447489
14	0.616438356164384
14	0.80365296803653
14	0.844748858447489
14	0.858447488584475
14	0.80365296803653
14	0.853881278538813
14	0.753424657534247
14	0.789954337899543
14	0.894977168949772
14	0.835616438356164
14	0.80365296803653
14	0.82648401826484
14	0.867579908675799
14	0.762557077625571
14	0.662100456621005
14	0.831050228310502
14	0.863013698630137
14	0.858447488584475
14	0.835616438356164
14	0.762557077625571
14	0.54337899543379
14	0.789954337899543
14	0.799086757990868
14	0.753424657534247
14	0.780821917808219
14	0.73972602739726
14	0.680365296803653
14	0.684931506849315
14	0.744292237442922
14	0.694063926940639
14	0.767123287671233
14	0.872146118721461
14	0.876712328767123
14	0.80365296803653
14	0.762557077625571
14	0.726027397260274
14	0.835616438356164
14	0.666666666666667
14	0.863013698630137
14	0.598173515981735
14	0.730593607305936
14	0.794520547945205
14	0.771689497716895
14	0.799086757990868
14	0.744292237442922
14	0.817351598173516
14	0.698630136986301
14	0.917808219178082
14	0.675799086757991
14	0.894977168949772
14	0.789954337899543
14	0.785388127853881
14	0.771689497716895
14	0.835616438356164
14	0.780821917808219
14	0.757990867579909
14	0.917808219178082
14	0.625570776255708
14	0.639269406392694
14	0.703196347031963
14	0.881278538812785
14	0.776255707762557
14	0.80365296803653
14	0.894977168949772
14	0.808219178082192
14	0.831050228310502
14	0.794520547945205
14	0.785388127853881
14	0.894977168949772
14	0.82648401826484
14	0.821917808219178
14	0.726027397260274
14	0.552511415525114
14	0.885844748858447
14	0.529680365296804
14	0.744292237442922
14	0.730593607305936
14	0.812785388127854
14	0.776255707762557
14	0.808219178082192
14	0.89041095890411
14	0.858447488584475
14	0.849315068493151
14	0.789954337899543
14	0.534246575342466
14	0.844748858447489
14	0.780821917808219
14	0.762557077625571
14	0.831050228310502
14	0.65296803652968
14	0.863013698630137
14	0.776255707762557
14	0.776255707762557
14	0.776255707762557
14	0.694063926940639
14	0.808219178082192
14	0.817351598173516
14	0.721461187214612
14	0.71689497716895
14	0.799086757990868
14	0.840182648401826
14	0.794520547945205
14	0.89041095890411
14	0.662100456621005
14	0.712328767123288
14	0.867579908675799
14	0.812785388127854
14	0.908675799086758
14	0.872146118721461
14	0.721461187214612
14	0.817351598173516
14	0.721461187214612
14	0.863013698630137
14	0.744292237442922
14	0.876712328767123
14	0.767123287671233
14	0.91324200913242
14	0.785388127853881
14	0.812785388127854
14	0.607305936073059
14	0.917808219178082
14	0.744292237442922
14	0.753424657534247
14	0.821917808219178
14	0.808219178082192
14	0.730593607305936
14	0.726027397260274
14	0.776255707762557
14	0.82648401826484
14	0.776255707762557
14	0.840182648401826
14	0.767123287671233
14	0.785388127853881
14	0.867579908675799
14	0.744292237442922
14	0.648401826484018
14	0.680365296803653
14	0.799086757990868
14	0.789954337899543
14	0.707762557077626
14	0.785388127853881
14	0.730593607305936
14	0.748858447488584
14	0.876712328767123
14	0.945205479452055
14	0.940639269406393
14	0.776255707762557
14	0.648401826484018
14	0.808219178082192
14	0.780821917808219
14	0.831050228310502
14	0.63013698630137
14	0.908675799086758
14	0.931506849315068
14	0.689497716894977
14	0.730593607305936
14	0.767123287671233
14	0.863013698630137
14	0.785388127853881
14	0.794520547945205
14	0.858447488584475
14	0.735159817351598
14	0.812785388127854
14	0.735159817351598
14	0.831050228310502
14	0.831050228310502
14	0.799086757990868
14	0.812785388127854
14	0.885844748858447
14	0.844748858447489
14	0.726027397260274
14	0.675799086757991
14	0.831050228310502
14	0.80365296803653
14	0.744292237442922
14	0.762557077625571
14	0.643835616438356
14	0.689497716894977
14	0.730593607305936
14	0.657534246575342
14	0.762557077625571
14	0.634703196347032
14	0.794520547945205
14	0.757990867579909
14	0.799086757990868
14	0.744292237442922
14	0.639269406392694
14	0.89041095890411
14	0.844748858447489
14	0.954337899543379
14	0.529680365296804
14	0.82648401826484
14	0.899543378995434
14	0.584474885844749
14	0.547945205479452
14	0.707762557077626
14	0.726027397260274
14	0.831050228310502
14	0.872146118721461
14	0.867579908675799
14	0.835616438356164
14	0.748858447488584
14	0.757990867579909
14	0.876712328767123
14	0.689497716894977
14	0.712328767123288
14	0.867579908675799
14	0.662100456621005
14	0.812785388127854
14	0.634703196347032
14	0.744292237442922
14	0.73972602739726
14	0.849315068493151
14	0.616438356164384
14	0.853881278538813
14	0.71689497716895
14	0.71689497716895
14	0.849315068493151
14	0.73972602739726
14	0.821917808219178
14	0.872146118721461
14	0.858447488584475
14	0.694063926940639
14	0.881278538812785
14	0.881278538812785
14	0.721461187214612
14	0.844748858447489
14	0.689497716894977
14	0.840182648401826
14	0.744292237442922
14	0.789954337899543
14	0.71689497716895
14	0.789954337899543
14	0.712328767123288
14	0.639269406392694
14	0.748858447488584
14	0.639269406392694
14	0.835616438356164
14	0.785388127853881
14	0.89041095890411
14	0.867579908675799
14	0.844748858447489
14	0.908675799086758
14	0.881278538812785
14	0.849315068493151
14	0.881278538812785
14	0.867579908675799
14	0.680365296803653
14	0.844748858447489
14	0.707762557077626
14	0.840182648401826
14	0.863013698630137
14	0.785388127853881
14	0.835616438356164
14	0.82648401826484
14	0.771689497716895
14	0.89041095890411
14	0.771689497716895
14	0.748858447488584
14	0.82648401826484
14	0.80365296803653
14	0.753424657534247
14	0.80365296803653
14	0.831050228310502
14	0.885844748858447
14	0.876712328767123
14	0.789954337899543
14	0.82648401826484
14	0.666666666666667
14	0.80365296803653
14	0.876712328767123
14	0.89041095890411
14	0.730593607305936
14	0.771689497716895
14	0.730593607305936
14	0.726027397260274
14	0.616438356164384
14	0.80365296803653
14	0.698630136986301
14	0.602739726027397
14	0.840182648401826
14	0.666666666666667
14	0.80365296803653
14	0.876712328767123
14	0.840182648401826
14	0.863013698630137
14	0.71689497716895
14	0.63013698630137
14	0.817351598173516
14	0.771689497716895
14	0.789954337899543
14	0.831050228310502
14	0.817351598173516
14	0.89041095890411
14	0.762557077625571
14	0.876712328767123
14	0.904109589041096
14	0.762557077625571
14	0.80365296803653
14	0.780821917808219
14	0.694063926940639
14	0.885844748858447
14	0.785388127853881
14	0.858447488584475
14	0.872146118721461
14	0.849315068493151
14	0.904109589041096
14	0.735159817351598
14	0.812785388127854
14	0.785388127853881
14	0.849315068493151
14	0.849315068493151
14	0.703196347031963
14	0.767123287671233
14	0.867579908675799
14	0.867579908675799
14	0.680365296803653
14	0.707762557077626
14	0.689497716894977
14	0.844748858447489
14	0.707762557077626
14	0.863013698630137
14	0.634703196347032
14	0.776255707762557
14	0.730593607305936
14	0.680365296803653
14	0.757990867579909
14	0.885844748858447
14	0.744292237442922
14	0.762557077625571
14	0.703196347031963
14	0.753424657534247
14	0.675799086757991
14	0.82648401826484
14	0.71689497716895
14	0.799086757990868
14	0.73972602739726
14	0.748858447488584
14	0.730593607305936
14	0.904109589041096
14	0.748858447488584
14	0.63013698630137
14	0.65296803652968
14	0.799086757990868
14	0.894977168949772
14	0.917808219178082
14	0.872146118721461
14	0.835616438356164
14	0.789954337899543
14	0.721461187214612
14	0.82648401826484
14	0.876712328767123
14	0.858447488584475
14	0.89041095890411
14	0.844748858447489
14	0.771689497716895
14	0.858447488584475
14	0.771689497716895
14	0.712328767123288
14	0.922374429223744
14	0.712328767123288
14	0.789954337899543
14	0.694063926940639
14	0.579908675799087
14	0.904109589041096
14	0.789954337899543
14	0.876712328767123
14	0.876712328767123
14	0.858447488584475
14	0.794520547945205
14	0.625570776255708
14	0.899543378995434
14	0.762557077625571
14	0.589041095890411
14	0.899543378995434
14	0.922374429223744
14	0.799086757990868
14	0.671232876712329
14	0.844748858447489
14	0.817351598173516
14	0.771689497716895
14	0.808219178082192
14	0.863013698630137
14	0.80365296803653
14	0.767123287671233
14	0.858447488584475
14	0.703196347031963
14	0.552511415525114
14	0.73972602739726
14	0.776255707762557
14	0.753424657534247
14	0.82648401826484
14	0.853881278538813
14	0.65296803652968
14	0.799086757990868
14	0.831050228310502
14	0.757990867579909
14	0.771689497716895
14	0.753424657534247
14	0.789954337899543
14	0.757990867579909
14	0.82648401826484
14	0.812785388127854
14	0.91324200913242
14	0.762557077625571
14	0.744292237442922
14	0.80365296803653
14	0.863013698630137
14	0.684931506849315
14	0.703196347031963
14	0.589041095890411
14	0.616438356164384
14	0.684931506849315
14	0.80365296803653
14	0.73972602739726
14	0.753424657534247
14	0.89041095890411
14	0.922374429223744
14	0.634703196347032
14	0.817351598173516
14	0.753424657534247
14	0.648401826484018
14	0.799086757990868
14	0.771689497716895
14	0.794520547945205
14	0.785388127853881
14	0.863013698630137
14	0.817351598173516
14	0.735159817351598
14	0.885844748858447
14	0.785388127853881
14	0.607305936073059
14	0.698630136986301
14	0.726027397260274
14	0.835616438356164
14	0.703196347031963
14	0.767123287671233
14	0.840182648401826
14	0.662100456621005
14	0.812785388127854
14	0.817351598173516
14	0.776255707762557
14	0.689497716894977
14	0.844748858447489
14	0.662100456621005
14	0.730593607305936
14	0.894977168949772
14	0.780821917808219
