Chr	ABOrientation
22	-0.0900485024802748
22	-0.536282840092053
22	-0.909717669765293
22	-0.999039204137067
22	-0.0982585181716858
22	-0.94304179774864
22	-0.973108353954914
22	-0.921369590341244
22	-0.428765846787857
22	-0.522230001146345
22	-0.887364167230197
22	-0.973109495461429
22	-0.739136282309917
22	-0.485288611643253
22	-0.853526402987668
22	-0.2334461882568
22	-0.281126200353679
22	-0.835544028752657
22	-0.99590987162117
22	-0.659365677640447
22	-0.770460530381255
22	-0.661572828286856
22	-0.784686516845057
22	-0.946446957734771
22	-0.942535690439227
22	-0.537074031857596
22	-0.909494611900299
22	-0.943930898903623
22	-0.986557743168681
22	-0.632849998623546
22	-0.544188556172007
22	-0.215614456718739
22	-0.992348506606986
22	-0.974937710241343
22	-0.724877617680105
22	-0.639961608189925
22	-0.665368079803236
22	-0.992259909609096
22	-0.965644900349111
22	-0.134243610433743
22	-0.868609216059925
22	-0.496833932795479
22	-0.820005665445736
22	-0.642989437744573
22	-0.710216864253302
22	-0.820924272780125
22	-0.317059794535709
22	-0.878062206152318
22	-0.993661053917439
22	-0.504044133820621
22	-0.825617243638001
22	-0.82479900623704
22	-0.962598698087187
22	-0.405199957550345
22	-0.963178818394595
22	-0.767645956396336
22	-0.392398291168101
22	-0.712822814022986
22	-0.965060139702349
22	-0.96861515643522
22	-0.737336967816681
22	-0.226913435140309
22	-0.964326312990347
22	-0.747730283455234
22	-0.652660702485943
22	-0.933960360290321
22	-0.90836913333198
22	-0.769714044723153
22	-0.873612370189682
22	-0.555062245459181
22	-0.801295795140133
22	-0.251398195236505
22	-0.980185923068037
22	0.148968167054709
22	-0.955598752650741
22	-0.94007105891525
22	-0.975526157135851
22	-0.512300035017209
22	-0.661624889888399
22	-0.942282340561308
22	-0.995901579126091
22	-0.437067192809433
22	-0.99966824098835
22	-0.997158499955339
22	-0.67678934392739
22	-0.797165160951748
22	-0.995014052390741
22	-0.995832122718658
22	-0.892589654281473
22	-0.888013415384417
22	-0.798364164637163
22	-0.98379577141896
22	-0.7638310617572
22	-0.999945438399915
22	-0.997163219403867
22	-0.753552215109641
22	-0.722902875077749
22	-0.706927956741583
22	-0.939308594694333
22	-0.590645785362355
22	-0.635283768171
22	-0.994417405685189
22	-0.922090743287717
22	-0.11205498747374
22	-0.811552456732632
22	-0.997141601278595
22	-0.979438281766346
22	-0.998497515693347
22	-0.808662372132565
22	-0.918657376263398
22	-0.589221590306029
22	-0.579563518209958
22	-0.84985389491193
22	-0.989979119656019
22	-0.744792825209121
22	-0.93273054280369
22	-0.735278019354842
22	-0.661808159364701
22	-0.709218484937735
22	-0.717437944754227
22	-0.583792575533277
22	-0.663978244022472
22	-0.711787734488268
22	-0.902341601115379
22	-0.0437692030428584
22	-0.823253639781092
22	-0.604878058382195
22	-0.942476041421824
22	-0.982786455364529
22	-0.999363358184834
22	-0.570438479974512
22	-0.884955607838091
22	-0.913381503729283
22	-0.829967853781359
22	-0.891158345580236
22	-0.0651540448990282
22	-0.999967478250998
22	-0.957387946727535
22	-0.999769106961933
22	-0.936674747956361
22	-0.580651105619878
22	-0.856953005061274
22	-0.884318005832463
22	-0.999424451232393
22	-0.997170781476819
22	0.418443952133169
22	-0.999877578018843
22	-0.949049834025598
22	-0.996753873548448
22	-0.899309636215539
22	-0.692003055674997
22	-0.0209930984757198
22	-0.999611976182444
22	-0.974655655085536
22	-0.903155764970175
22	-0.78555811144397
22	-0.853725538783468
22	-0.220028337907846
22	-0.993008066681029
22	-0.685152384744953
22	-0.916811599943491
22	-0.997224700889851
22	-0.821014742178094
22	-0.966515563664042
22	-0.913313518417932
22	-0.952485296030781
22	-0.982176319442849
22	-0.700432526183312
22	-0.939892770049855
22	-0.974402830572461
22	-0.0245758709597879
22	-0.797762376317736
22	-0.80643593821056
22	-0.350175945903063
22	-0.866391092012842
22	-0.228523745560883
22	-0.995180779829499
22	-0.999017215420132
22	-0.616191033143407
22	-0.986535333061124
22	-0.993057300685323
22	-0.977281804918497
22	-0.578884072345626
22	-0.927214078857514
22	-0.900822016265085
22	-0.534832498879452
22	-0.304848657099669
22	-0.649403117409738
22	-0.898263444974211
22	-0.587627253416342
22	-0.89361312717473
22	-0.990951103543639
22	-0.890447712202025
22	-0.579021023424436
22	-0.905617327366118
22	-0.747119541750729
22	-0.840056284614793
22	-0.999440759405877
22	-0.258361431686352
22	-0.993405000916087
22	-0.910083096239027
22	-0.823268639517358
22	-0.984713062268132
22	-0.927884886280567
22	-0.389804190019653
22	-0.699354037702939
22	-0.812133146628184
22	-0.775257247444641
22	-0.452054630980423
22	-0.847698393712232
22	-0.984648895187469
22	-0.874896697370556
22	-0.300047668309862
22	-0.688690995864544
22	-0.955230280049813
22	-0.890400306996729
22	-0.714499175113988
22	-0.96163115844412
22	-0.788940987763435
22	0.185473084648896
22	-0.969382404382052
22	-0.98832253522652
22	-0.493768269832791
22	-0.781816086022911
22	-0.790861701264904
22	-0.771759060693402
22	-0.730542112437669
22	-0.974048492358144
22	-0.680262862516413
22	-0.144892437649986
22	-0.622048383801459
22	-0.99555613400511
22	-0.998107348081461
22	-0.766742163415931
22	-0.998388823296716
22	-0.150914409993476
22	-0.946572154777779
22	-0.767841508709837
22	-0.654857505109697
22	-0.941603422185348
22	-0.928753298604829
22	-0.710116572088952
22	-0.966865311839016
22	-0.560825340626818
22	-0.546576980273865
22	-0.95898349455467
22	-0.75967619946676
22	-0.951958406093277
22	-0.437462706529427
22	-0.386299011501644
22	-0.896539126635302
22	-0.876477362790755
22	-0.801799473502952
22	-0.429817880395632
22	-0.445146627041065
22	-0.980713631058029
22	-0.983217803204363
22	-0.879699640798685
22	-0.97786840892055
22	-0.97249993209305
22	-0.681979774243114
22	-0.927167066612584
22	-0.997877346897857
22	-0.815700965492117
22	0.208931212022161
22	-0.706774314781434
22	-0.970350582663822
22	-0.996792511270659
22	-0.734089153927441
22	-0.962357320435635
22	-0.998004267010762
22	-0.653254051351858
22	-0.923983883934636
22	-0.815667376879514
22	-0.891218677934693
22	0.900700494872449
22	-0.93295471788004
22	-0.809132692987167
22	-0.784587371803003
22	-0.384601346453992
22	-0.999997477855157
22	-0.982301009109636
22	-0.597507994639601
22	-0.933368644125676
22	-0.986432475246596
22	-0.495725791316795
22	-0.993824729818391
22	-0.999585916088001
22	-0.785061288765636
22	-0.996295118150558
22	-0.593013407032785
22	-0.907133911013077
22	-0.947029086257197
22	-0.842623261393642
22	-0.992868578939931
22	-0.867212132204974
22	-0.994793342480154
22	-0.888766122038983
22	-0.580520143665231
22	-0.845495507973681
22	-0.78365889041596
22	-0.67995371529358
22	-0.715277485405595
22	-0.919601431605388
22	-0.95651795976837
22	-0.983327436219701
22	-0.887839777859516
22	-0.59727011180379
22	-0.965803200333718
22	-0.879477557961305
22	-0.725464875405323
22	-0.56990334838057
22	-0.728775751330607
22	-0.720229269347437
22	-0.941273834636421
22	-0.946117958534289
22	-0.942007502196435
22	-0.254799258574711
22	0.0867018418104886
22	-0.999968452059284
22	-0.563730472944721
22	-0.879928934929533
22	-0.994350519512681
22	-0.996337024829211
22	-0.999875459191553
22	-0.901422782681956
22	-0.797207187606807
22	-0.761205771343887
22	-0.688376947186279
22	-0.835007245451178
22	-0.9788687441503
22	-0.948767043978773
22	-0.624177367184764
22	-0.962967432107109
22	-0.999890206754134
22	-0.287670428904441
22	-0.206838546098904
22	-0.401365823511394
22	-0.998408371581915
22	-0.615350366135835
22	-0.0959886833915928
22	-0.668489997465272
22	-0.393678520439855
22	-0.963413178459298
22	-0.999797778536786
22	-0.87467667164934
22	-0.478174339757212
22	-0.993500275671183
22	-0.499708290279851
22	-0.814259175137639
22	-0.911402454976001
22	-0.997376251673326
22	-0.984876726683552
22	-0.997043729857608
22	-0.158544501399274
22	-0.963993458699227
22	-0.942479977160691
22	-0.880400846253325
22	-0.823807364288734
22	-0.999244655880074
22	-0.998985823154714
22	-0.993889533650745
22	-0.748874651725461
22	-0.981879777517741
22	-0.43148907158144
22	-0.515240075191429
22	-0.542559248119364
22	-0.936729920503286
22	-0.637377198968185
22	-0.791715280012052
22	-0.852572624025021
22	-0.954462221925292
22	-0.998238140928264
22	-0.343981143981383
22	-0.890114938386347
22	-0.984594869123472
22	-0.984583081083126
22	-0.997791582095219
22	-0.838598307851275
22	-0.998803718114613
22	-0.998670339011965
22	0.247862904588625
22	-0.483839733920783
22	-0.422175368138963
22	-0.263881273516519
22	-0.996635779882301
22	0.194550275376879
22	-0.976270084810553
22	-0.984069461600543
22	-0.847428442581898
22	-0.871432670308528
22	-0.776838366226522
22	-0.766967276047364
22	-0.802772686542616
22	-0.999703425524887
22	-0.879658415559743
22	-0.50243156625442
22	-0.975773272219197
22	-0.902283722690241
22	-0.975605833276268
22	-0.961083764841054
22	-0.553472666378858
22	-0.993786660577316
22	-0.216732205336115
22	-0.375696058227253
22	-0.596694385755893
22	-0.935644507901525
22	-0.514411400384947
22	-0.585952242770166
22	-0.794490833868169
22	-0.838096083457834
22	-0.932723385823144
22	-0.882368776322449
22	-0.660386200520924
22	-0.569165651919332
22	-0.997906126551183
22	-0.988497626759839
22	-0.41716301661777
22	-0.998106483956897
22	-0.79069229772123
22	-0.868986968071365
22	-0.934346028037973
22	-0.995669920583627
22	-0.828587780407599
22	-0.982618206526127
22	-0.816717148924059
22	-0.735367590720912
22	-0.693632872083974
22	-0.561622359429473
22	-0.966744875815092
22	-0.459295485913693
22	-0.627692047598673
22	-0.949075939870325
22	-0.998830549980391
22	-0.952532160786756
22	-0.847609620558212
22	-0.964413854969074
22	-0.790469625872608
22	-0.854880886144199
22	-0.521974466705212
22	-0.239908967909145
22	-0.427787905306194
22	-0.337788919390392
22	-0.980053738274505
22	-0.98410798530848
22	-0.743674939180757
22	0.379472969994254
22	-0.920344107198861
22	-0.76069946449847
22	-0.783857045144607
22	-0.514186894051344
22	-0.226814156562077
22	-0.863152209759632
22	-0.912963658843562
22	-0.806796131129335
22	-0.998952755724859
22	-0.646632589893295
22	-0.993280833029952
22	-0.71819091917862
22	-0.959256815362065
22	0.123722448837189
22	-0.999966104168051
22	-0.920532515443347
22	-0.952888042717936
22	-0.854069721855136
22	-0.948951498160692
22	-0.998121759708207
22	-0.820088433697638
22	-0.738818568720104
22	-0.651374544661051
22	-0.957434371536613
22	-0.79008042368855
22	-0.999754335354218
22	-0.938045548580965
22	-0.757515411199286
22	-0.694178293791552
22	-0.240046845107124
22	-0.961040908490498
22	-0.998416056889901
22	-0.579969263275571
22	-0.523982775768398
22	-0.998672639724548
22	-0.905192398439038
22	-0.670060513430184
22	-0.983277950351592
22	-0.974927641699871
22	-0.426560632985977
22	-0.65904195094188
22	-0.986275602784343
22	-0.999988731935466
22	-0.170065214505648
22	-0.846309613461846
22	-0.0705232688550346
22	-0.943319226055382
22	-0.970263938546408
22	-0.275545474870719
22	-0.840760709469626
22	-0.981583230727753
22	-0.85676244394136
22	-0.995082489413149
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
23	NaN
