Chr,ABOrientation,Polarity
17,0.106784519899755,0.985294117647059
17,0.900813383470085,0.985294117647059
17,-0.64143155224246,0.985294117647059
17,0.0774683359112634,0.985294117647059
17,-0.792087367053332,0.985294117647059
17,0.613006261105989,0.985294117647059
17,-0.313360275760449,0.985294117647059
17,0.892794223769381,0.985294117647059
17,-0.201032182347013,0.985294117647059
17,0.0872966058085931,0.985294117647059
17,-0.401917715513049,0.985294117647059
17,-0.199300358382844,0.985294117647059
17,-0.497626747678963,0.985294117647059
17,0.722624011948648,0.985294117647059
17,-0.140597026817536,0.985294117647059
17,-0.595756947281042,0.985294117647059
17,-0.542479641789267,0.985294117647059
17,-0.214801973854986,0.985294117647059
17,0.244233287032083,0.985294117647059
17,-0.124076366258252,0.985294117647059
17,0.537622999389915,0.985294117647059
17,-0.575837707122389,0.985294117647059
17,0.561298184145621,0.985294117647059
17,0.0930655001310261,0.985294117647059
17,0.594284008633438,0.985294117647059
17,0.335635829103604,0.985294117647059
17,0.443321755103652,0.985294117647059
17,-0.0412537649743451,0.985294117647059
17,-0.0856737665311967,0.985294117647059
17,0.275988497531145,0.985294117647059
17,-0.697866553281706,0.985294117647059
17,-0.475052297406239,0.985294117647059
17,0.5451145469764,0.985294117647059
17,-0.847732495164475,0.985294117647059
17,-0.518357580763705,0.985294117647059
17,-0.411724501495825,0.985294117647059
17,-0.823280745948828,0.985294117647059
17,0.553162333536905,0.985294117647059
17,0.830987247927071,0.985294117647059
17,-0.316160997129296,0.985294117647059
17,0.569493910522031,0.985294117647059
17,0.307638369152967,0.985294117647059
17,-0.667845936092275,0.985294117647059
17,0.190109290645678,0.985294117647059
17,0.435345714994008,0.985294117647059
17,-0.199498407090863,0.985294117647059
17,-0.305436905611442,0.985294117647059
17,-0.00440751607438129,0.985294117647059
17,-0.230855856514717,0.985294117647059
17,0.705102238000734,0.985294117647059
17,0.357170434231403,0.985294117647059
17,-0.19362044881651,0.985294117647059
17,-0.299494630233224,0.985294117647059
17,0.508104002305772,0.985294117647059
17,0.275562037622755,0.985294117647059
17,0.115792382674529,0.985294117647059
17,-0.963345079068983,0.985294117647059
17,-0.250967455209601,0.985294117647059
17,-0.552175162544648,0.985294117647059
17,-0.597601084772467,0.985294117647059
17,-0.142346714808811,0.985294117647059
17,-0.270825010946157,0.985294117647059
17,-0.933966783343879,0.985294117647059
17,-0.579222152341688,0.985294117647059
17,-0.305039312845063,0.985294117647059
17,0.423429024370901,0.985294117647059
17,0.689607852177685,0.985294117647059
17,-0.653358405171867,0.985294117647059
17,0.694663586284895,0.985294117647059
17,-0.896889607365401,0.985294117647059
17,-0.130561039131544,0.985294117647059
17,-0.0203919817045215,0.985294117647059
17,0.0984849021869568,0.985294117647059
17,-0.886234307135517,0.985294117647059
17,-0.310347315778987,0.985294117647059
17,-0.688406702249401,0.985294117647059
17,-0.749199547985405,0.985294117647059
17,-0.845952657934049,0.985294117647059
17,0.0484530709052913,0.985294117647059
17,0.147081287993066,0.985294117647059
17,0.325624051242137,0.985294117647059
17,-0.323890130640986,0.985294117647059
17,0.56850895993788,0.985294117647059
17,-0.48887435090422,0.985294117647059
17,0.324609595661532,0.985294117647059
17,-0.105275913946848,0.985294117647059
17,-0.33017081981333,0.985294117647059
17,-0.569642124711275,0.985294117647059
17,-0.996613034672505,0.985294117647059
17,0.4307066636406,0.985294117647059
17,-0.327550494714444,0.985294117647059
17,-0.315803310187294,0.985294117647059
17,-0.501184549895395,0.985294117647059
17,-0.0140017586217439,0.985294117647059
17,0.125967266704039,0.985294117647059
17,0.868343315041254,0.985294117647059
17,0.560235963426194,0.985294117647059
17,-0.0539071359626728,0.985294117647059
17,-0.737024921460828,0.985294117647059
17,-0.701959268882686,0.985294117647059
17,-0.504627163048178,0.985294117647059
17,0.335740203791776,0.985294117647059
17,-0.538706848705734,0.985294117647059
17,-0.472382123727366,0.985294117647059
17,0.706271710398118,0.985294117647059
17,0.294244895253467,0.985294117647059
17,-0.570188055641637,0.985294117647059
17,0.641258104121936,0.985294117647059
17,0.530538758653785,0.985294117647059
17,0.712571046166595,0.985294117647059
17,-0.0494937805325552,0.985294117647059
17,-0.766025514239151,0.985294117647059
17,0.89607527211442,0.985294117647059
17,-0.22914452503814,0.985294117647059
17,-0.425164344176356,0.985294117647059
17,0.0453140601255811,0.985294117647059
17,-0.489707978211007,0.985294117647059
17,0.22710762390551,0.985294117647059
17,-0.619523460919853,0.985294117647059
17,0.456974798353979,0.985294117647059
17,-0.955408542192655,0.985294117647059
17,0.217772029777664,0.985294117647059
17,0.266362986328337,0.985294117647059
17,0.663292993493588,0.985294117647059
17,0.65646136029679,0.985294117647059
17,0.373992432243073,0.985294117647059
17,-0.631649530773161,0.985294117647059
17,0.56188378096005,0.985294117647059
17,0.336190749036858,0.985294117647059
17,-0.971234361659311,0.985294117647059
17,0.410545423370015,0.985294117647059
17,-0.453750836349857,0.985294117647059
17,-0.685265966026214,0.985294117647059
17,0.354577346967268,0.985294117647059
17,-0.612742922939353,0.985294117647059
17,-0.372128010571462,0.985294117647059
17,-0.0145042433792056,0.985294117647059
17,0.0645017000160308,0.985294117647059
17,0.874983800720876,0.985294117647059
17,0.888412547327559,0.985294117647059
17,0.827475360469685,0.985294117647059
17,-0.0132033137249141,0.985294117647059
17,-0.652199070606796,0.985294117647059
17,0.372594169538278,0.985294117647059
17,-0.140562617308853,0.985294117647059
17,0.0162297014425726,0.985294117647059
17,-0.712635655594592,0.985294117647059
17,0.0402909512112897,0.985294117647059
17,0.677448315466039,0.985294117647059
17,0.371565397615077,0.985294117647059
17,-0.558861688001615,0.985294117647059
17,0.811516177466379,0.985294117647059
17,-0.0510537667807969,0.985294117647059
17,0.48586427095979,0.985294117647059
17,-0.613193029579799,0.985294117647059
17,0.810635230686545,0.985294117647059
17,0.567257128098926,0.985294117647059
17,0.996185378989778,0.985294117647059
17,-0.133870368612209,0.985294117647059
17,-0.635806626449175,0.985294117647059
17,0.11905438916534,0.985294117647059
17,-0.817032610726603,0.985294117647059
17,0.486900847097119,0.985294117647059
17,-0.264461877258932,0.985294117647059
17,0.568901753220254,0.985294117647059
17,-0.609111779206038,0.985294117647059
17,-0.0727755734961652,0.985294117647059
17,-0.659795740835363,0.985294117647059
17,0.222463911868822,0.985294117647059
17,0.371668474182031,0.985294117647059
17,-0.567808123529936,0.985294117647059
17,-0.138268159353196,0.985294117647059
17,0.425347518767457,0.985294117647059
17,-0.158206461608141,0.985294117647059
17,-0.056815532247013,0.985294117647059
17,0.310789293059443,0.985294117647059
17,-0.940892155347751,0.985294117647059
17,-0.766877101346277,0.985294117647059
17,-0.943605636220679,0.985294117647059
17,-0.756262332438082,0.985294117647059
17,0.531865264434735,0.985294117647059
17,-0.0571555958035144,0.985294117647059
17,0.227251123011761,0.985294117647059
17,-0.322251131879897,0.985294117647059
17,0.369997864372926,0.985294117647059
17,0.796078517865775,0.985294117647059
17,-0.0841777323118975,0.985294117647059
17,-0.199109281479014,0.985294117647059
17,-0.0640191686576948,0.985294117647059
17,-0.999145097916596,0.985294117647059
17,0.589512536055731,0.985294117647059
17,0.88061269087034,0.985294117647059
17,0.632604101163247,0.985294117647059
17,-0.21100298309244,0.985294117647059
17,0.0763154815258773,0.985294117647059
17,-0.682206419294052,0.985294117647059
17,-0.37784718956747,0.985294117647059
17,0.15123055306735,0.985294117647059
17,-0.833356926730447,0.985294117647059
17,-0.148532082777729,0.985294117647059
17,0.383313281319931,0.985294117647059
17,0.532725525641733,0.985294117647059
17,0.0555545086408813,0.985294117647059
17,0.121794801167143,0.985294117647059
17,-0.108109494592256,0.985294117647059
17,0.430381779571238,0.985294117647059
17,0.563276728276595,0.985294117647059
17,-0.126615800464626,0.985294117647059
17,-0.103248648554262,0.985294117647059
17,0.051893820279976,0.985294117647059
17,0.854437598970838,0.985294117647059
17,-0.497238759703992,0.985294117647059
17,-0.00870793930183139,0.985294117647059
17,-0.364904943001641,0.985294117647059
17,-0.312908931574368,0.985294117647059
17,-0.446166219559393,0.985294117647059
17,-0.0826123445352428,0.985294117647059
17,0.561354311255398,0.985294117647059
17,0.946011490252417,0.985294117647059
17,0.389972434334609,0.985294117647059
17,0.922711481230429,0.985294117647059
17,-0.597488453807518,0.985294117647059
17,0.117867787476297,0.985294117647059
17,0.453952741545103,0.985294117647059
17,-0.127550120265102,0.985294117647059
17,-0.462593855416615,0.985294117647059
17,0.0286284283365973,0.985294117647059
17,0.0878709358418091,0.985294117647059
17,0.716773120835494,0.985294117647059
17,-0.408531417561406,0.985294117647059
17,-0.680555784858256,0.985294117647059
17,-0.240779836188856,0.985294117647059
17,-0.373046927930687,0.985294117647059
17,-0.410059548719492,0.985294117647059
17,0.711731652955648,0.985294117647059
17,0.197586756043847,0.985294117647059
17,0.181572510989014,0.985294117647059
17,0.243609677242975,0.985294117647059
17,0.561369311426414,0.985294117647059
17,0.357369601050579,0.985294117647059
17,-0.414950160547335,0.985294117647059
17,-0.1826708265239,0.985294117647059
17,0.290440664205356,0.985294117647059
17,0.596870661198041,0.985294117647059
17,-0.00147731163550321,0.985294117647059
17,0.80611303757939,0.985294117647059
17,-0.546060808841339,0.985294117647059
17,-0.0424058156424012,0.985294117647059
17,0.610435059378378,0.985294117647059
17,0.856230879259966,0.985294117647059
17,-0.366634420996522,0.985294117647059
17,0.694371058217095,0.985294117647059
17,0.449033455998943,0.985294117647059
17,0.321908085165599,0.985294117647059
17,-0.946772109187712,0.985294117647059
17,-0.0353123543139423,0.985294117647059
18,0.660076421252536,0.87037037037037
18,-0.449154165877697,0.925925925925926
18,0.321356556887887,0.91358024691358
18,0.0594582943493084,0.851851851851852
18,0.13383137034125,0.833333333333333
18,0.338606795852808,0.851851851851852
18,0.443486949335262,0.919753086419753
18,0.419389889376134,0.882716049382716
18,-0.245745525130812,0.876543209876543
18,0.596070806369613,0.907407407407407
18,-0.284655198880121,0.888888888888889
18,0.78054981622072,0.950617283950617
18,0.199228331083063,0.858024691358025
18,-0.414105414739749,0.833333333333333
18,-0.349065977906181,0.796296296296296
18,0.0385970379115453,0.901234567901235
18,-0.596769331021036,0.802469135802469
18,-0.574600050436161,0.87037037037037
18,-0.00361886095055797,0.950617283950617
18,-0.993894454673008,0.919753086419753
18,-0.253139269617717,0.833333333333333
18,-0.0136634057186216,0.87037037037037
18,-0.0246862234835822,0.950617283950617
18,0.681760341808422,0.796296296296296
18,0.597875469052105,0.802469135802469
18,0.0654295132870673,0.888888888888889
18,-0.0778394996988468,0.864197530864197
18,0.755342184743498,0.87037037037037
18,0.190570637670883,0.858024691358025
18,0.690157496335675,0.901234567901235
18,-0.191075827624516,0.820987654320988
18,0.582962281201443,0.87037037037037
18,-0.528772500978963,0.783950617283951
18,0.429480723737626,0.802469135802469
18,0.308685799894434,0.833333333333333
18,0.0838162943054959,0.950617283950617
18,0.414665250856367,0.87037037037037
18,0.546989228757214,0.882716049382716
18,0.0386282243485295,0.901234567901235
18,0.36023889921882,0.907407407407407
18,0.332794022479803,0.901234567901235
18,-0.0741432180467047,0.771604938271605
18,0.80025881236117,0.938271604938272
18,0.163964795759522,0.950617283950617
18,0.0867836511457738,0.944444444444444
18,-0.346099025291059,0.888888888888889
18,0.33070859840629,0.919753086419753
18,-0.319234207559006,0.858024691358025
18,0.402228175312455,0.925925925925926
18,0.927422988539378,0.919753086419753
18,0.196414536586327,0.932098765432099
18,0.69040393103479,0.895061728395062
18,-0.317183275307486,0.858024691358025
18,-0.287130543998809,0.901234567901235
18,0.985428223761193,0.839506172839506
18,0.979902521400501,0.864197530864197
18,0.349207736718543,0.845679012345679
18,0.397536637600997,0.820987654320988
18,-0.177607998067194,0.876543209876543
18,0.546145233007908,0.95679012345679
18,-0.0650765331144046,0.944444444444444
18,0.0047941824876675,0.87037037037037
18,0.311376406798512,0.925925925925926
18,0.973210250752984,0.901234567901235
18,0.0770086132055561,0.802469135802469
18,0.221144359423271,0.95679012345679
18,-0.779370611344888,0.858024691358025
18,0.171416193423828,0.851851851851852
18,-0.15737991228877,0.858024691358025
18,0.807591435269673,0.87037037037037
18,0.114487243750811,0.858024691358025
18,0.244028176657538,0.888888888888889
18,0.502601959826684,0.895061728395062
18,0.280558183958684,0.882716049382716
18,0.493269947181108,0.858024691358025
18,0.0937054952308894,0.962962962962963
18,0.621372830164798,0.895061728395062
18,0.644644396370006,0.919753086419753
18,0.811758808700515,0.845679012345679
18,0.196872069761082,0.932098765432099
18,0.469162519961796,0.790123456790123
18,0.593867814591727,0.833333333333333
18,0.731101560307562,0.802469135802469
18,0.870515605717148,0.901234567901235
18,-0.134127917496327,0.839506172839506
18,0.11108123460821,0.820987654320988
18,-0.361091541922081,0.845679012345679
18,-0.0126178495396881,0.895061728395062
18,0.128874684909846,0.882716049382716
18,0.238358381844081,0.864197530864197
18,-0.332723580323384,0.802469135802469
18,0.144369671542808,0.882716049382716
18,-0.0870198277442432,0.87037037037037
18,-0.0220640429595287,0.845679012345679
18,0.300532563168984,0.87037037037037
18,0.934223596299335,0.839506172839506
18,0.982336697703213,0.895061728395062
18,0.93816553189161,0.888888888888889
18,-0.4455809285491,0.851851851851852
18,0.904998102919207,0.808641975308642
18,0.0943008756433296,0.845679012345679
18,-0.0243570555483499,0.777777777777778
18,-0.990376558142756,0.938271604938272
18,0.243528621240995,0.919753086419753
18,-0.275975975676888,0.783950617283951
18,0.786023947278171,0.827160493827161
18,0.305121160409003,0.777777777777778
18,0.244356243092822,0.944444444444444
18,-0.550295001956428,0.851851851851852
18,-0.481476942742151,0.858024691358025
18,-0.0744583656675311,0.907407407407407
18,0.130081862345123,0.925925925925926
18,-0.0767223477286691,0.87037037037037
18,0.0934840068347939,0.938271604938272
18,0.275395321278971,0.907407407407407
18,-0.0548169131722214,0.925925925925926
18,0.419076965100547,0.882716049382716
18,0.669901211133714,0.907407407407407
18,0.149516074336341,0.833333333333333
18,0.854340381467784,0.932098765432099
18,-0.489327798774959,0.858024691358025
18,-0.0650387935745265,0.925925925925926
18,-0.197964293193612,0.790123456790123
18,-0.18729829064536,0.895061728395062
18,0.338008789728555,0.858024691358025
18,0.567441849350852,0.932098765432099
18,0.37210040703347,0.882716049382716
18,0.841446020981754,0.876543209876543
18,0.561825320809375,0.950617283950617
18,0.773405898004088,0.95679012345679
18,0.450921035608322,0.876543209876543
18,-0.585826294972227,0.777777777777778
18,0.552412317010005,0.925925925925926
18,0.444343799319154,0.783950617283951
